8534742865,2063845804,1.0,1300000
8534742865,1867931738,1.0,1300000
8534742865,1311347099,1.0,1300000
8534742865,4884129,1.0,1300000
8534742865,1941930558,1.0,1300000
8534742865,1301573431,1.0,1300000
8534742865,1322223400,1.0,1300000
8534742865,1451479705,1.0,1300000
8534742865,1980732722,1.0,1300000
8534742865,1866566264,1.0,1300000
8534742865,1499313762,1.0,1300000
8534742865,1493984768,1.0,1300000
8534742865,2048012723,1.0,1300000
8534742865,1501450927,1.0,1300000
8534742865,1867928486,1.0,1300000
8534742865,1375960065,1.0,1300000
8534742865,27713201,1.0,1300000
8534742865,1989403893,1.0,1300000
8534742865,2059773297,1.0,1300000
8534742865,1919135146,1.0,1300000
8534742865,1935704600,1.0,1300000
8534742865,1900171627,1.0,1300000
8534742865,2057648979,1.0,1300000
8534742865,1928643341,1.0,1300000
8534742865,1864138393,1.0,1300000
8534742865,2033097525,1.0,1300000
8534742865,1386011952,1.0,1300000
8534742865,1842962107,1.0,1300000
8534742865,2002979768,1.0,1300000
8534742865,2030808647,1.0,1300000
8534742865,1454942705,1.0,1300000
8534742865,1383873758,1.0,1300000
8534742865,2033097722,1.0,1300000
8534742865,1841222226,1.0,1300000
8534742865,1913851638,1.0,1300000
8534742865,1999290456,1.0,1300000
8534742865,2026599422,1.0,1300000
8534742865,1956553544,1.0,1300000
8534742865,2032501701,1.0,1300000
8534742865,2045920784,1.0,1300000
8534742865,2039118553,1.0,1300000
8534742865,2037937776,1.0,1300000
8534742865,1958749017,1.0,1300000
8534742865,1980973710,1.0,1300000
8534742865,1992427312,1.0,1300000
8534742865,2021840298,1.0,1300000
8534742865,2041465981,1.0,1300000
2128071807,27722151,1.0,1300000
2128071807,17648959,1.0,1300000
2128071807,632452,1.0,1300000
2128071807,565080414,1.0,1300000
2128071807,20263666,1.0,1300000
2128071807,2923749,1.0,1300000
2128071807,21693174,1.0,1300000
2128071807,18177058,1.0,1300000
2128071807,2310318,1.0,1300000
2128071807,3019511,1.0,1300000
2128071807,22064606,1.0,1300000
2128071807,633007,1.0,1300000
2128071807,16772859,1.0,1300000
2128071807,1703558,1.0,1300000
2128071807,5200319,1.0,1300000
2128071807,2535214,1.0,1300000
2128071807,3415383,1.0,1300000
2128071807,19027628,1.0,1300000
2128071807,2772024,1.0,1300000
2128071807,2754798,1.0,1300000
2128071807,25899964,1.0,1300000
2128071807,17416921,1.0,1300000
2128071807,22225053,1.0,1300000
2128071807,3555022,1.0,1300000
2128071807,2311522,1.0,1300000
2128071807,17617165,1.0,1300000
2128071807,1789347,1.0,1300000
2128071807,18776943,1.0,1300000
2128071807,2327727,1.0,1300000
2128071807,5173323,1.0,1300000
2128071807,1337640,1.0,1300000
2128071807,22490363,1.0,1300000
2128071807,22262777,1.0,1300000
2128071807,21693113,1.0,1300000
2128071807,28258308,1.0,1300000
2128071807,17229755,1.0,1300000
2128071807,2529652,1.0,1300000
2128071807,2639784,1.0,1300000
2128071807,27598743,1.0,1300000
2128071807,26672600,1.0,1300000
2128071807,3290222,1.0,1300000
2128071807,16772903,1.0,1300000
2128071807,3745111,1.0,1300000
2128071807,5188094,1.0,1300000
2128071807,3366135,1.0,1300000
404757132,1415628,1.0,1300000
404757132,5048096,1.0,1300000
404757132,1371329,1.0,1300000
404757132,993453,1.0,1300000
404757132,1302013,1.0,1300000
404757132,993168,1.0,1300000
404757132,5055024,1.0,1300000
404757132,5045105,1.0,1300000
404757132,5041149,1.0,1300000
404757132,5045675,1.0,1300000
404757132,5053637,1.0,1300000
404757132,5054663,1.0,1300000
404757132,5056564,1.0,1300000
404757132,3377289,1.0,1300000
404757132,5048100,1.0,1300000
404757132,1371316,1.0,1300000
404757132,1415669,1.0,1300000
404757132,5041144,1.0,1300000
404757132,28457122,1.0,1300000
404757132,5041139,1.0,1300000
404757132,5045665,1.0,1300000
404757132,5056552,1.0,1300000
404757132,5045695,1.0,1300000
404757132,5057424,1.0,1300000
404757132,5053635,1.0,1300000
404757132,5041142,1.0,1300000
404757132,28838254,1.0,1300000
404757132,5053631,1.0,1300000
404757132,1415587,1.0,1300000
404757132,28457092,1.0,1300000
404757132,5041153,1.0,1300000
404757132,5053641,1.0,1300000
404757132,28457116,1.0,1300000
404757132,5048090,1.0,1300000
404757132,5045097,1.0,1300000
404757132,5053632,1.0,1300000
404757132,5041155,1.0,1300000
404757132,5045663,1.0,1300000
404757132,1415617,1.0,1300000
404757132,5055031,1.0,1300000
404757132,5054671,1.0,1300000
404757132,1302062,1.0,1300000
404757132,5041146,1.0,1300000
404757132,28457130,1.0,1300000
404757132,5045667,1.0,1300000
404757132,3377329,1.0,1300000
404757132,993507,1.0,1300000
404757132,5055030,1.0,1300000
404757132,5041151,1.0,1300000
404757132,5045673,1.0,1300000
404757132,5055027,1.0,1300000
404757132,5045096,1.0,1300000
404757132,5045081,1.0,1300000
404757132,1415613,1.0,1300000
404757132,5054658,1.0,1300000
404757132,5048098,1.0,1300000
404757132,5045669,1.0,1300000
404757132,5041154,1.0,1300000
404757132,5048087,1.0,1300000
404757132,5041145,1.0,1300000
404757132,28457098,1.0,1300000
404757132,5045120,1.0,1300000
404757132,1371300,1.0,1300000
404757132,1415573,1.0,1300000
404757132,5045698,1.0,1300000
404757132,993497,1.0,1300000
404757132,5048109,1.0,1300000
404757132,5055025,1.0,1300000
404757132,5045090,1.0,1300000
404757132,5055029,1.0,1300000
404757132,5056569,1.0,1300000
404757132,5055039,1.0,1300000
404757132,5054650,1.0,1300000
404757132,5048103,1.0,1300000
404757132,5048092,1.0,1300000
404757132,5045671,1.0,1300000
404757132,27130323,1.0,1300000
404757132,1415655,1.0,1300000
404757132,5045709,1.0,1300000
404757132,5041150,1.0,1300000
404757132,5048108,1.0,1300000
404757132,5053643,1.0,1300000
404757132,5054672,1.0,1300000
404757132,5056573,1.0,1300000
404757132,5055036,1.0,1300000
404757132,1302049,1.0,1300000
404757132,5045122,1.0,1300000
404757132,993487,1.0,1300000
404757132,28838270,1.0,1300000
404757132,1371333,1.0,1300000
404757132,1415632,1.0,1300000
404757132,5045707,1.0,1300000
404757132,5041159,1.0,1300000
404757132,5048089,1.0,1300000
404757132,5053640,1.0,1300000
404757132,1415663,1.0,1300000
404757132,5054652,1.0,1300000
404757132,5056551,1.0,1300000
404757132,5055038,1.0,1300000
404757132,5057432,1.0,1300000
404757132,1302056,1.0,1300000
404757132,5045086,1.0,1300000
404757132,993441,1.0,1300000
404757132,1371311,1.0,1300000
404757132,1302032,1.0,1300000
404757132,993475,1.0,1300000
404757132,3377284,1.0,1300000
404757132,5057422,1.0,1300000
404757132,993457,1.0,1300000
404757132,3377325,1.0,1300000
404757132,5056558,1.0,1300000
404757132,28457115,1.0,1300000
404757132,1301980,1.0,1300000
404757132,5045107,1.0,1300000
404757132,28838271,1.0,1300000
404757132,1371296,1.0,1300000
404757132,5057418,1.0,1300000
404757132,5045697,1.0,1300000
404757132,5048097,1.0,1300000
404757132,5053629,1.0,1300000
404757132,1415591,1.0,1300000
404757132,28457106,1.0,1300000
404757132,5057421,1.0,1300000
404757132,5045092,1.0,1300000
404757132,28838262,1.0,1300000
404757132,1371337,1.0,1300000
404757132,5045704,1.0,1300000
404757132,5048091,1.0,1300000
404757132,1415561,1.0,1300000
404757132,28457109,1.0,1300000
404757132,5057425,1.0,1300000
404757132,28838258,1.0,1300000
404757132,1371283,1.0,1300000
404757132,5045685,1.0,1300000
404757132,5048101,1.0,1300000
404757132,1415566,1.0,1300000
404757132,28457121,1.0,1300000
404757132,5048104,1.0,1300000
404757132,5045690,1.0,1300000
404757132,5048110,1.0,1300000
404757132,28457125,1.0,1300000
404757132,5057438,1.0,1300000
404757132,5045694,1.0,1300000
404757132,5048105,1.0,1300000
404757132,3377266,1.0,1300000
404757132,5045683,1.0,1300000
404757132,5057407,1.0,1300000
404757132,993445,1.0,1300000
404757132,3377311,1.0,1300000
6185746,16466542,1.0,1300000
6185746,3820230,1.0,1300000
6185746,17758605,1.0,1300000
6185746,3797177,1.0,1300000
6185746,3573486,1.0,1300000
6185746,16653848,1.0,1300000
6185746,4261576,1.0,1300000
6185746,3880992,1.0,1300000
6185746,2923192,1.0,1300000
6185746,4228759,1.0,1300000
6185746,21524770,1.0,1300000
6185746,16466011,1.0,1300000
6185746,19401783,1.0,1300000
6185746,4228692,1.0,1300000
6185746,4228744,1.0,1300000
6185746,4281094,1.0,1300000
6185746,3420616,1.0,1300000
6185746,4281104,1.0,1300000
6185746,4281038,1.0,1300000
6185746,4281062,1.0,1300000
6185746,4281048,1.0,1300000
6185746,3569872,1.0,1300000
6185746,19401798,1.0,1300000
6185746,1763378,1.0,1300000
6185746,1763418,1.0,1300000
6185746,3880911,1.0,1300000
6185746,17860001,1.0,1300000
6185746,17860124,1.0,1300000
6185746,4054852,1.0,1300000
6185746,4054759,1.0,1300000
6185746,4054766,1.0,1300000
6185746,4054854,1.0,1300000
6185746,4054780,1.0,1300000
6185746,2749522,1.0,1300000
6185746,2749554,1.0,1300000
6185746,2749695,1.0,1300000
6185746,2749526,1.0,1300000
6185746,2749689,1.0,1300000
6185746,3797228,1.0,1300000
6185746,3797215,1.0,1300000
6185746,3797218,1.0,1300000
6185746,3797226,1.0,1300000
6185746,2422480,1.0,1300000
6185746,2422740,1.0,1300000
6185746,2422687,1.0,1300000
5062223334,574339360,1.0,1300000
5062223334,1365468656,1.0,1300000
5062223334,32922373,1.0,1300000
5062223334,458711830,1.0,1300000
5062223334,472050282,1.0,1300000
5062223334,449577802,1.0,1300000
5062223334,477745902,1.0,1300000
5062223334,485612576,1.0,1300000
5062223334,473571780,1.0,1300000
5062223334,1443012643,1.0,1300000
5062223334,1337981999,1.0,1300000
5062223334,480769653,1.0,1300000
5062223334,426852405,1.0,1300000
5062223334,1302258419,1.0,1300000
5062223334,438462567,1.0,1300000
5062223334,17214005,1.0,1300000
5062223334,500352059,1.0,1300000
5062223334,493042797,1.0,1300000
5062223334,28617626,1.0,1300000
5062223334,1366994516,1.0,1300000
5062223334,1424400051,1.0,1300000
5062223334,515452368,1.0,1300000
5062223334,1451264175,1.0,1300000
5062223334,1352954080,1.0,1300000
5062223334,4440220,1.0,1300000
5062223334,516827207,1.0,1300000
5062223334,1465111904,1.0,1300000
5062223334,1448428550,1.0,1300000
5062223334,487454262,1.0,1300000
5062223334,866040893,1.0,1300000
5062223334,27846862,1.0,1300000
5062223334,1434225460,1.0,1300000
5062223334,1394954478,1.0,1300000
5062223334,31654156,1.0,1300000
5062223334,554191368,1.0,1300000
5062223334,1425763494,1.0,1300000
5062223334,1325897120,1.0,1300000
5062223334,404184492,1.0,1300000
5062223334,1434225467,1.0,1300000
5062223334,1423219826,1.0,1300000
5062223334,1381054826,1.0,1300000
5062223334,1486964416,1.0,1300000
5062223334,1418401217,1.0,1300000
5062223334,1447801338,1.0,1300000
5062223334,1375666817,1.0,1300000
5062223334,1379009818,1.0,1300000
5062223334,1454455334,1.0,1300000
5062223334,518895995,1.0,1300000
5062223334,1378388814,1.0,1300000
5062223334,1375708215,1.0,1300000
5062223334,1377262610,1.0,1300000
5062223334,32069278,1.0,1300000
5062223334,28133171,1.0,1300000
5062223334,1351564435,1.0,1300000
5062223334,1439166578,1.0,1300000
5062223334,566977275,1.0,1300000
5062223334,1349240232,1.0,1300000
5062223334,32069280,1.0,1300000
5062223334,556066472,1.0,1300000
5062223334,1803546393,1.0,1300000
5062223334,540333734,1.0,1300000
5062223334,35314199,1.0,1300000
5062223334,1397451865,1.0,1300000
5062223334,503061107,1.0,1300000
5062223334,509480054,1.0,1300000
5062223334,439911153,1.0,1300000
5062223334,508903290,1.0,1300000
5062223334,419250985,1.0,1300000
5062223334,519250396,1.0,1300000
5062223334,515452369,1.0,1300000
5062223334,1609149,1.0,1300000
5062223334,482999497,1.0,1300000
5062223334,515389440,1.0,1300000
5062223334,1366537490,1.0,1300000
5062223334,1346055581,1.0,1300000
5062223334,489997938,1.0,1300000
5062223334,474791031,1.0,1300000
5062223334,477936236,1.0,1300000
5062223334,1362825761,1.0,1300000
5062223334,1362820049,1.0,1300000
5062223334,32807227,1.0,1300000
5062223334,1405892502,1.0,1300000
5062223334,420500613,1.0,1300000
5062223334,479938888,1.0,1300000
5062223334,464674024,1.0,1300000
5062223334,36388068,1.0,1300000
5062223334,517902795,1.0,1300000
5062223334,1346252421,1.0,1300000
5062223334,1402845090,1.0,1300000
5062223334,1294910889,1.0,1300000
5062223334,518904974,1.0,1300000
5062223334,415786181,1.0,1300000
5062223334,418602619,1.0,1300000
5062223334,1380834060,1.0,1300000
5062223334,494642794,1.0,1300000
5062223334,410925920,1.0,1300000
5062223334,1372350500,1.0,1300000
5062223334,1460098500,1.0,1300000
5062223334,525238432,1.0,1300000
5062223334,509106740,1.0,1300000
5062223334,470547416,1.0,1300000
5062223334,1384492897,1.0,1300000
5062223334,1350638342,1.0,1300000
5062223334,408328240,1.0,1300000
5062223334,1441154074,1.0,1300000
5062223334,863481066,1.0,1300000
5062223334,2008499,1.0,1300000
5062223334,34383460,1.0,1300000
5062223334,28569056,1.0,1300000
5062223334,1346184637,1.0,1300000
5062223334,1374417164,1.0,1300000
5062223334,483378483,1.0,1300000
5062223334,1350704917,1.0,1300000
5062223334,467011249,1.0,1300000
5062223334,1447801345,1.0,1300000
5062223334,509531164,1.0,1300000
5062223334,1344801012,1.0,1300000
5062223334,1353645185,1.0,1300000
5062223334,521169592,1.0,1300000
5062223334,1422662224,1.0,1300000
5062223334,1371121803,1.0,1300000
5062223334,466233199,1.0,1300000
5062223334,1301918631,1.0,1300000
5062223334,1451259977,1.0,1300000
5062223334,32192217,1.0,1300000
5062223334,1441151652,1.0,1300000
5062223334,1442467154,1.0,1300000
5062223334,552060841,1.0,1300000
5062223334,18210641,1.0,1300000
6852909267,4346235,1.0,1300000
6852909267,1423608,1.0,1300000
6852909267,454698096,1.0,1300000
6852909267,1206834,1.0,1300000
6852909267,409031986,1.0,1300000
6852909267,29836542,1.0,1300000
6852909267,26379030,1.0,1300000
6852909267,28748595,1.0,1300000
6852909267,28718828,1.0,1300000
6852909267,1206838,1.0,1300000
6852909267,27571940,1.0,1300000
6852909267,34528679,1.0,1300000
6852909267,29371030,1.0,1300000
6852909267,1206846,1.0,1300000
6852909267,26234321,1.0,1300000
6852909267,1206866,1.0,1300000
6852909267,28582373,1.0,1300000
6852909267,28472855,1.0,1300000
6852909267,4425889,1.0,1300000
6852909267,487379166,1.0,1300000
6852909267,1876954,1.0,1300000
6852909267,1305367511,1.0,1300000
6852909267,28661055,1.0,1300000
6852909267,4111180,1.0,1300000
6852909267,408328736,1.0,1300000
6852909267,27932937,1.0,1300000
6852909267,4346343,1.0,1300000
6852909267,424262278,1.0,1300000
6852909267,27932938,1.0,1300000
6852909267,36797374,1.0,1300000
6852909267,1306507069,1.0,1300000
6852909267,28578657,1.0,1300000
6852909267,4278804,1.0,1300000
6852909267,1814177940,1.0,1300000
6852909267,27932941,1.0,1300000
6852909267,567413901,1.0,1300000
6852909267,27571064,1.0,1300000
6852909267,487375219,1.0,1300000
6852909267,567413906,1.0,1300000
6852909267,454698098,1.0,1300000
6852909267,4394427,1.0,1300000
6852909267,27571056,1.0,1300000
6852909267,470736174,1.0,1300000
6852909267,2591047,1.0,1300000
6852909267,34528681,1.0,1300000
6852909267,28941970,1.0,1300000
6852909267,1924547,1.0,1300000
6852909267,26234316,1.0,1300000
6852909267,2010990,1.0,1300000
6852909267,409031984,1.0,1300000
6852909267,1876906,1.0,1300000
6852909267,22744924,1.0,1300000
6852909267,571339506,1.0,1300000
6852909267,4346285,1.0,1300000
6852909267,22212233,1.0,1300000
6852909267,526470513,1.0,1300000
6852909267,26243496,1.0,1300000
6852909267,28232249,1.0,1300000
6852909267,17737043,1.0,1300000
6852909267,409031982,1.0,1300000
6852909267,28582372,1.0,1300000
6852909267,1426052815,1.0,1300000
6852909267,471566991,1.0,1300000
6852909267,4394425,1.0,1300000
6852909267,22716253,1.0,1300000
6852909267,571336548,1.0,1300000
6852909267,16967716,1.0,1300000
6852909267,2591044,1.0,1300000
6852909267,28718824,1.0,1300000
6852909267,421203247,1.0,1300000
6852909267,4346205,1.0,1300000
6852909267,26234317,1.0,1300000
6852909267,1206824,1.0,1300000
6852909267,1814178808,1.0,1300000
6852909267,409031985,1.0,1300000
6852909267,414979249,1.0,1300000
6852909267,679645,1.0,1300000
6852909267,1405421750,1.0,1300000
6852909267,467394153,1.0,1300000
6852909267,4111195,1.0,1300000
6852909267,1924560,1.0,1300000
6852909267,16967712,1.0,1300000
6852909267,515803374,1.0,1300000
6852909267,29769179,1.0,1300000
6852909267,4445785,1.0,1300000
6852909267,515816327,1.0,1300000
6852909267,3939382,1.0,1300000
6852909267,408328744,1.0,1300000
6852909267,1821573898,1.0,1300000
6852909267,4079115,1.0,1300000
6852909267,408328738,1.0,1300000
6852909267,467166635,1.0,1300000
6852909267,29586027,1.0,1300000
6852909267,501467081,1.0,1300000
6852909267,5088554,1.0,1300000
6852909267,22514735,1.0,1300000
6852909267,5088642,1.0,1300000
6852909267,4394431,1.0,1300000
6852909267,25646389,1.0,1300000
6852909267,33111675,1.0,1300000
6852909267,4446344,1.0,1300000
6852909267,526116048,1.0,1300000
6852909267,1821573899,1.0,1300000
6852909267,1308017445,1.0,1300000
6852909267,790969,1.0,1300000
6852909267,28661053,1.0,1300000
6852909267,1446823280,1.0,1300000
6852909267,38592851,1.0,1300000
6852909267,4346210,1.0,1300000
6852909267,28163617,1.0,1300000
6852909267,571336546,1.0,1300000
6852909267,501467080,1.0,1300000
6852909267,28578667,1.0,1300000
6852909267,26592946,1.0,1300000
6852909267,1815387140,1.0,1300000
6852909267,37132776,1.0,1300000
6852909267,27965159,1.0,1300000
6852909267,27571052,1.0,1300000
6852909267,507978139,1.0,1300000
6852909267,1342614840,1.0,1300000
6852909267,32785100,1.0,1300000
6852909267,29586021,1.0,1300000
6852909267,528272397,1.0,1300000
6852909267,501467078,1.0,1300000
6852909267,4079120,1.0,1300000
6852909267,4111185,1.0,1300000
6852909267,4165411,1.0,1300000
6852909267,1807765,1.0,1300000
6852909267,28736189,1.0,1300000
6852909267,450553987,1.0,1300000
6852909267,28587917,1.0,1300000
6852909267,550503673,1.0,1300000
6852909267,574103018,1.0,1300000
6852909267,29898146,1.0,1300000
6852909267,477743858,1.0,1300000
6852909267,4346295,1.0,1300000
6852909267,34528677,1.0,1300000
6852909267,22744930,1.0,1300000
6852909267,1924246,1.0,1300000
6852909267,4410693,1.0,1300000
6852909267,4079181,1.0,1300000
6852909267,28582375,1.0,1300000
6852909267,22671840,1.0,1300000
6852909267,408328745,1.0,1300000
6852909267,22762119,1.0,1300000
6852909267,1306010688,1.0,1300000
6852909267,1073700,1.0,1300000
6852909267,4346240,1.0,1300000
6852909267,1285092,1.0,1300000
6852909267,4346290,1.0,1300000
6852909267,26234327,1.0,1300000
6852909267,1395803696,1.0,1300000
6852909267,16468499,1.0,1300000
6852909267,17745552,1.0,1300000
6852909267,4103201,1.0,1300000
6852909267,424995550,1.0,1300000
6852909267,22716243,1.0,1300000
6852909267,3915705,1.0,1300000
6852909267,2429731,1.0,1300000
6852909267,32785095,1.0,1300000
6852909267,469249627,1.0,1300000
6852909267,515796370,1.0,1300000
